agent_0,agent_1,agent_2
1.062967670735421,1.0465217297377158,1.062967670735421
0.8124032578281601,0.5541752071039361,0.8124032578281601
1.3464543752511633,3.221863262628144,1.3464543752511633
1.0987561471574863,2.099461596171941,1.0987561471574863
1.4152024315833989,0.5388891022575218,1.4152024315833989
0.5118495947340028,0.5118495947340028,0.9124737235326266
0.6884756582565541,1.2944396809372343,0.6884756582565541
1.3028098965038009,-0.6418472618747999,1.3028098965038009
-0.6453014024697039,0.49900546196061857,-0.6005412906214946
1.5386395192781341,2.182702258839786,2.018424655746095
0.3756798018735722,0.3756798018735722,1.0808631126206913
0.1452710193302924,2.851914261152125,1.8329660870149387
1.2386140114169628,-0.049563781286772635,1.773823928667319
1.5603476817176367,1.3115708305039595,1.5603476817176367
1.3567798752250524,1.3567798752250524,1.0044040286484446
0.4719488530761271,0.4719488530761271,0.4719488530761271
-0.06892517841304668,1.8773447588587926,-0.06892517841304668
-0.26841809980618203,-0.26841809980618203,3.061087511895557
1.2145653245128307,0.4802488448429534,1.2145653245128307
0.7511889346590704,0.7511889346590704,2.987202642932035
0.9399200144993749,0.9399200144993749,1.93521988749662
0.9040801226386892,2.305498547346726,0.9040801226386892
1.4561560625132206,0.9206685920773366,2.9027774081805715
-0.21836616937161846,-0.21836616937161846,1.2000266266511792
0.700069687445549,3.0253836643980527,0.700069687445549
1.1353687102402352,2.9265019861426618,2.3904219472994575
-0.5392283660792665,2.456365487822067,1.1610880406747088
1.2170929627056983,1.2170929627056983,2.3419574374949184
1.5137428004350202,1.5137428004350202,1.9522239889384265
1.327802954210288,2.6619022152511302,1.327802954210288
0.03328756250956555,-0.4353978004374164,0.7511724819775374
0.5225511202782421,0.5225511202782421,0.5225511202782421
-0.0663195295818555,2.5848166665725083,4.434298013254369
0.5478760789163832,0.9195313995886183,0.5478760789163832
0.41221273126463226,0.41221273126463226,2.3980940980082344
1.3756227818521394,0.37725980417214355,1.3570146901821047
-0.09786782253396487,-0.09786782253396487,2.6281375422221287
0.291114377669063,-0.2369715523693272,3.288713980121582
1.839476845547975,1.2878897667170401,1.839476845547975
1.2058440568960658,0.3066567012932242,2.4702249674783703
0.9718930340551609,1.238615610850501,0.9718930340551609
0.10374275801651245,0.10374275801651245,1.3808230496891327
1.6862097926796311,0.8437011277856238,0.22053903316814982
1.8423983191475322,3.1397981847887158,1.8423983191475322
0.27918850575134035,0.27918850575134035,2.9766077146405774
1.4657595097265852,1.4657595097265852,1.7311819615480295
-0.7917060271502276,0.6463282546647433,1.828091536327898
3.5215765277754696,0.8141450192743486,2.392603228602102
0.7075004030132925,2.7028570840911676,0.7075004030132925
1.129413785645631,1.5434441946302748,1.129413785645631
0.9772395379149645,2.172710468657618,0.9772395379149645
0.43911870615167314,3.0043137251696646,0.43911870615167314
0.8924904557662328,0.8924904557662328,2.1021450238811656
0.6607515402057191,0.6607515402057191,3.254433937311065
2.7862287111260855,1.2010174526517214,1.2010174526517214
1.5430338692297654,1.5430338692297654,0.9445062823175907
-0.04000398870781097,1.0033680271280327,0.9892154799069941
0.9981290786732457,0.9076783539600988,1.554844755426203
0.005837133400515837,1.0648049150702779,2.0903710089355565
0.8588007687106745,0.8588007687106745,1.767532516502051
1.4079360303102908,1.2749416106312204,1.4079360303102908
0.9602975004606407,0.9602975004606407,1.8842238927691883
0.3860380044492127,0.3860380044492127,0.5662884948250864
1.5361854016125596,3.146709367203185,1.5361854016125596
2.943350076604694,0.9377348183287814,2.2916925998509905
2.3868157024257837,1.2210363911082114,1.3808982463985187
0.34804044632614406,2.763778436039076,0.34804044632614406
2.088447479086568,0.5605634100597972,3.9440940254874364
0.01353588613379375,1.822220569105864,2.1135303916907566
0.5495457512538925,0.5495457512538925,1.434526913512863
0.5255151782964831,1.2599036691494974,0.9292461780194676
0.7562806655883464,0.7258974203762666,0.7562806655883464
0.816409654242737,0.3014504922484351,0.816409654242737
0.06086494064566683,2.025473017674086,2.5089507979132044
1.7222841578116173,4.963475683399874,3.0045579353675365
-1.6494909876711308,2.1496158595951007,1.105637281306354
0.9380329641486536,2.0114653430811202,0.9380329641486536
1.5939519297202063,3.6802106530790253,4.086203491915404
0.6921254422634147,0.6921254422634147,0.4225761896959108
0.4190258238239748,0.4190258238239748,2.7641546571077606
1.7110520917874414,-0.42186150838319514,1.7110520917874414
0.08561443853345274,0.08561443853345274,1.4452632809411026
0.8878774863392538,0.8878774863392538,2.489384937683584
2.1767638689294087,0.8777684637976716,2.1761215702383314
0.913348418048153,1.9681205744732022,0.913348418048153
0.842798749652212,1.0282290860053793,0.842798749652212
1.4213087072180826,0.9704593743312424,1.4213087072180826
2.4842570119261556,2.006172163468623,1.8035515307257035
0.6539814707292924,0.6539814707292924,1.9896666270446195
0.24332054628731425,0.24332054628731425,2.3784401048944375
0.7423268264613532,0.7423268264613532,2.8201432031514644
0.15772219326769255,0.15772219326769255,1.1354761724695435
1.075374219209547,-0.4672238492062697,1.075374219209547
-0.08041803581141416,2.9038192223793646,3.3998118630282415
0.7682055558227607,2.4012721031690893,1.9103209199075037
-0.5464649035292406,1.666080292066513,1.034324252798758
0.41022003248343486,1.5491560214359539,0.41022003248343486
0.7666913433186138,0.7666913433186138,0.7843638312139878
0.518642086845086,0.518642086845086,0.518642086845086
1.1920966562243493,2.371319907429884,1.1920966562243493
1.9416190323633904,0.8451167305971637,1.5384695820999943
1.3813771122040968,1.0615627037811137,1.3813771122040968
2.1584221193065583,0.8888878340583207,2.1584221193065583
0.2951663266636645,1.4794780430374304,3.4352979716678327
-0.19718670575066066,-0.19718670575066066,1.9721610122422555
2.7159808644842958,2.429569205061193,0.6180205209436311
2.301034594364804,0.43646977415594,2.301034594364804
1.82434476687131,1.1358478705215838,2.8640773814712777
1.0884732469863376,0.5661839220852019,1.0884732469863376
0.41437686488464265,2.12313748393862,0.41437686488464265
1.8309444463288682,2.8630800036040918,2.405864818347414
1.7478475211758973,0.2537860814719264,1.7478475211758973
1.0925229942500971,1.5554503789087584,1.0925229942500971
0.6972911617083629,0.5053233911480055,0.6972911617083629
3.133313309266241,0.5614800705350983,0.5614800705350983
-0.41294187669377336,1.8689061151545716,1.5151813810113692
1.3851032554944265,0.44593687615474775,1.0141505301354017
1.7967332173898805,-0.22035214766578726,1.7967332173898805
0.019352140353700142,1.6560667386666919,3.5122672489232185
0.9508357725148224,0.9508357725148224,1.8506919693032433
0.4058201253779726,0.4058201253779726,2.683307880451957
2.112577111514726,1.4092329630194664,1.4092329630194664
-0.28812959477206634,1.6979037554841752,2.3771724952058864
0.853966790084055,0.853966790084055,0.6918435136991676
1.6970653677839938,0.05718119262295618,2.630332867680258
0.1931856499926159,2.1286862914370253,0.1931856499926159
0.014368527986002078,0.6077998440645865,1.8974548918062508
0.643329173710267,2.2296782695637805,0.643329173710267
1.1457789317450988,1.8942703648179282,1.1457789317450988
1.7088807853249202,2.4315649075529553,1.7088807853249202
0.9390898156948984,-0.07151178936367208,1.9563671619490781
1.156946643700666,0.10539774515147093,1.156946643700666
0.6364902591815497,0.18500311554866422,0.6364902591815497
0.3075579571067343,1.6496234582177383,0.3075579571067343
1.1205995788844125,2.2855783554252955,1.8046498935379929
0.3535977885357029,0.3535977885357029,0.3535977885357029
0.9406024279028942,0.9406024279028942,1.5629555016322265
1.0922666296843557,1.0922666296843557,0.7402884623890083
0.6720995140533297,0.22240664234759544,3.16194340880424
0.11991812991053785,0.7307614918581846,2.672440287482759
1.9565207556566124,2.284568013463158,2.385733836727737
1.8673711360733867,0.26047513193602345,3.4757972000784783
0.895996810557242,3.054581593670442,0.22427140186035
1.8126484800970872,0.5993681642949129,0.5993681642949129
1.7159984174100809,1.6999497923293803,1.227993990823611
1.9342017559922873,0.5295311389409303,1.9342017559922873
1.6939509183602897,1.6939509183602897,0.7049523336798937
-0.0009652609666648271,1.6754667265369323,-0.0009652609666648271
0.8871407691287314,0.8871407691287314,1.584846375292588
1.5294847789695076,2.197594410895748,2.570128528907108
0.5931866757493773,0.5931866757493773,0.7324170753604269
1.811835664542799,2.2456086813757206,0.7492201330091524
0.6026275990539882,0.7838652408448004,2.7155146290770205
1.8410701621203287,1.9349619084315246,1.8410701621203287
0.768053552154933,0.768053552154933,1.1991836424119522
0.8416587437443173,0.8416587437443173,1.9569546854612698
0.4811066245414688,2.3326011061264857,0.4811066245414688
0.6265360969399472,0.6265360969399472,1.058845445035301
1.4375617803151781,1.7383908287720544,1.4375617803151781
0.8551087365797223,0.2559056026062714,0.8551087365797223
1.4302417363295465,0.4108972304449723,1.4302417363295465
0.5925399811470852,1.9454017337254843,0.5925399811470852
2.626001393242557,-0.617121982137534,1.1707091403282495
1.435562233796643,0.6468945358308295,2.1245763316252733
0.4175547634072604,0.9448351687036987,0.4175547634072604
1.0798021437903673,1.0798021437903673,2.2145992828987198
0.8351459541416579,0.14106256377268256,0.8351459541416579
0.3720015767093956,4.028360113413422,1.0572909402390132
0.7828272740060186,0.7828272740060186,3.894569494290641
-0.18561792752339623,1.8720986669806718,1.5478344231409569
0.02747989809996565,2.220222327712719,1.3378954551209943
2.098489647153069,2.6385170002359812,2.098489647153069
-0.20345387118358982,1.2478148705567524,1.874820221607257
0.574612105104671,0.574612105104671,1.827272096824489
0.4277001523267888,1.6044940458853272,0.4277001523267888
-0.16393121361912544,-0.16393121361912544,3.303505522091604
0.27730106605186056,0.8226167158716176,2.131992027638012
0.9162559996907852,0.9162559996907852,0.9162559996907852
0.8442822048795595,0.293661738881571,0.8442822048795595
1.9230472734408108,1.5657309889294904,1.5003737871669156
0.7823630992926028,0.7823630992926028,3.204578830490418
1.4382306387008958,1.4382306387008958,2.6704130401769315
1.5529922386621047,1.7235435468288878,1.5529922386621047
1.3502269543783698,1.3502269543783698,1.7631050102499448
0.6005561113667577,0.7742019975942033,0.6005561113667577
0.6894748737931472,0.6894748737931472,2.0107795476462598
1.2032165261816152,1.9839328972681316,3.3717731552126127
1.730036554063899,1.2324094260305714,1.730036554063899
0.9141301921057323,0.41675567272548153,0.9141301921057323
0.6812479438126986,1.9288440041750496,4.188113332158575
0.8771783933943188,0.5159832662070933,0.9927928375307729
1.1135506730219817,-0.2062879941157818,1.1135506730219817
1.9429621299802897,0.3272029922096411,1.9429621299802897
0.6682294128743239,0.6682294128743239,1.0943098009300076
0.8212129921527722,-0.05196451541992286,-0.06695443980140237
1.4557573548877913,1.5687981388263255,1.4557573548877913
-0.09351793400201425,1.9591535299567784,2.843485801447761
0.9067720920357548,0.9067720920357548,3.631586705651764
-0.22993897846339773,-0.22993897846339773,2.344072762288206
2.044867091330674,1.71490944041001,0.8215069265848038
0.6079852587804229,0.6079852587804229,2.0203975601415056
1.5624424479751404,1.2161162827872176,1.5624424479751404
0.305790397344591,1.7095787043849313,0.305790397344591
0.602131782223243,0.602131782223243,1.8730499182916507
1.2059570175125562,0.16005367272577042,1.2059570175125562
2.2484642951394713,1.6904454288316044,1.8137546009404515
0.22809449219149092,2.9142027983705328,0.22809449219149092
0.45254670366444083,0.45254670366444083,1.0149163912599266
0.29621283940352916,0.29621283940352916,2.864848787379857
0.5131835524185944,0.5131835524185944,1.4075790773608188
0.6914666089755767,0.6914666089755767,1.453753378369195
1.426296603090272,1.426296603090272,1.591433129160484
1.2939401489658746,0.5989380947000783,1.2939401489658746
1.3881549433852682,2.094514783378423,1.3881549433852682
0.6847799140639936,0.6847799140639936,1.7779880727479416
1.092119300316649,0.15939547517981634,1.092119300316649
1.5769941369701517,1.5769941369701517,2.8191655614711673
2.1675769898591195,3.0115804835135203,1.6449926237188257
1.2214271561983336,2.0995826769516803,1.2214271561983336
-0.7019464466055654,0.7225656069826117,1.7942887695406604
1.0544484850012816,1.0781024490370497,1.0544484850012816
2.587177055223651,1.0974685014141505,2.2408670977768503
1.4707013759877872,1.4707013759877872,3.7072039786694972
1.684537019635267,1.684537019635267,0.5636647189140365
0.7693093869914418,0.7693093869914418,3.3795437373265824
0.47297859431111144,2.0177714166888174,0.47297859431111144
1.131045629928547,2.7695364082460023,1.661598125726441
0.643719412666088,2.476819139542931,0.9329153728455903
0.7346517343678496,2.287473241399635,0.7346517343678496
0.6702776790057283,0.6702776790057283,2.4195678910262135
1.4362295248328074,2.04180131495827,2.2575427001345396
1.8540559316330376,3.0694810565537134,1.9085482442906727
1.0915978743932473,4.150551912945817,1.0915978743932473
1.3747222834484387,1.3747222834484387,1.9575980876141812
0.6517938107295749,1.5881352154384014,0.6517938107295749
1.0308748626373496,0.6636527888443374,0.36791859920145975
1.1414464823695545,1.8110888865003165,2.3404821094522426
0.6458298465565637,0.7947106448572708,2.3149816368155545
2.443524893337637,0.02932631003882591,3.99793787986554
0.8492011275849959,0.15419790271575318,0.8492011275849959
1.2241558602961882,-0.3630509696788615,3.1801969030607617
3.7211636149424794,0.6752039993975234,2.452973689260894
0.21719535153155167,1.0530075448886285,0.21719535153155167
-0.1770930690364152,3.203909852828219,4.374061893134478
0.7301857671735974,1.9863228502435017,0.7301857671735974
1.2576909750541754,1.1739696435430602,1.5964463126880755
2.6255150971688916,0.7646648094583373,0.9843814395479362
1.2587556433742328,1.2587556433742328,2.1913764741550086
1.0195640090691667,1.0195640090691667,1.599956986621356
2.4872807624772664,1.1207333667341433,3.031825338693899
1.005078828981833,1.4644205490401503,1.005078828981833
0.9786035566126532,1.3153945931681792,2.06021653777286
0.8614395665662158,0.8614395665662158,2.532215068638144
-0.7441676845806642,1.5493993017014398,2.102021681441088
0.8172202755496996,0.8172202755496996,1.1865628874750338
1.8244671899823368,1.3369097549163174,2.18402694325911
1.6713253658858642,2.5263808480222125,1.6713253658858642
0.6903759260265755,3.3348200745631127,0.6903759260265755
3.0012597275607447,1.7118400808248129,3.8866909566374837
0.2906274084761502,0.5608954493361552,2.0957952910957585
2.255298231447484,2.500998491425656,1.0171959575259508
0.973962212424409,3.2267718614067804,2.12229515941268
1.787295867560727,1.787295867560727,1.0490094498114868
1.618898475176453,-0.08112297214909003,-0.08112297214909003
0.6370581535773294,0.6370581535773294,1.6362436996214451
1.0721744080956248,1.0721744080956248,2.423483861214588
2.5241340881087533,1.730967490883513,3.2635175958596934
